DATETIME,PRICE
2022-09-20 23:00:00,0.006957804395245036
2022-09-21 23:00:00,0.006941118491833775
2022-09-22 23:00:00,0.007022965095863474
2022-09-23 23:00:00,0.006974327500470767
2022-09-26 23:00:00,0.006908510594200996
2022-09-27 23:00:00,0.006905528911723171
2022-09-28 23:00:00,0.006935413957520589
2022-09-29 23:00:00,0.006923769300006924
2022-09-30 23:00:00,0.006908677644555444
2022-10-03 23:00:00,0.006917662521833872
2022-10-04 23:00:00,0.006937218175511619
2022-10-05 23:00:00,0.006912641493130563
2022-10-06 23:00:00,0.006890065558973793
2022-10-07 23:00:00,0.006886412076012216
2022-10-10 23:00:00,0.006874647674306692
2022-10-11 23:00:00,0.0068559127105193695
2022-10-12 23:00:00,0.0068071434163010655
2022-10-13 23:00:00,0.006798050319168462
2022-10-14 23:00:00,0.006727302082772725
2022-10-17 23:00:00,0.006709720707875535
2022-10-18 23:00:00,0.006700100166497489
2022-10-19 23:00:00,0.0066711140760507
2022-10-20 23:00:00,0.006660317164303364
2022-10-21 23:00:00,0.0067732321863993505
2022-10-24 23:00:00,0.006716029483369431
2022-10-25 23:00:00,0.00675995403231258
2022-10-26 23:00:00,0.006830274508732506
2022-10-27 23:00:00,0.006835924148585647
2022-10-28 23:00:00,0.006777202845069753
2022-10-31 23:00:00,0.006723932155524551
2022-11-01 23:00:00,0.006744498175613243
2022-11-02 23:00:00,0.0067613252197430695
2022-11-03 23:00:00,0.006745066826749586
2022-11-04 23:00:00,0.006820584524093715
2022-11-07 23:00:00,0.0068072129228130135
2022-11-08 23:00:00,0.006854972768620677
2022-11-09 23:00:00,0.006841208704753956
2022-11-10 23:00:00,0.007093280181020511
2022-11-11 23:00:00,0.00720471476534244
2022-11-14 23:00:00,0.007115310725619388
2022-11-15 23:00:00,0.007185688981823799
2022-11-16 23:00:00,0.007167662374431514
2022-11-17 23:00:00,0.007113083806353406
2022-11-18 23:00:00,0.007124511525678521
2022-11-21 23:00:00,0.007064940937093765
2022-11-22 23:00:00,0.007081400701058669
2022-11-23 23:00:00,0.007163529040946732
2022-11-24 23:00:00,0.007222406794840312
2022-11-25 23:00:00,0.007191761118462689
2022-11-28 23:00:00,0.0071982839291113
2022-11-29 23:00:00,0.00721068912555973
2022-11-30 23:00:00,0.007247479688938171
2022-12-01 23:00:00,0.0073901090780099914
2022-12-02 23:00:00,0.007439064760778275
2022-12-05 23:00:00,0.007319786847806991
2022-12-06 23:00:00,0.007302441571339378
2022-12-07 23:00:00,0.007334416382152431
2022-12-08 23:00:00,0.007316172032469171
2022-12-09 23:00:00,0.007326651427231698
2022-12-12 23:00:00,0.007257973791456638
2022-12-13 23:00:00,0.007377487596598977
2022-12-14 23:00:00,0.00738926266242523
2022-12-15 23:00:00,0.00726187407184172
2022-12-16 23:00:00,0.0073173498022486225
2022-12-19 23:00:00,0.007302948200188415
2022-12-20 23:00:00,0.007292430092942021
2022-12-21 23:00:00,0.0075955231986267295
2022-12-22 23:00:00,0.007556551341098949
2022-12-23 23:00:00,0.007553383538155918
2022-12-26 23:00:00,0.007533722826803479
2022-12-27 23:00:00,0.007532332537416862
2022-12-28 23:00:00,0.007491366200453977
2022-12-29 23:00:00,0.007463605593226032
2022-12-30 23:00:00,0.007525360464766263
2023-01-03 23:00:00,0.007644032685883765
2023-01-04 23:00:00,0.007620092660326749
2023-01-05 23:00:00,0.007564010438334404
2023-01-06 23:00:00,0.007494145199063232
2023-01-09 23:00:00,0.007591285204585137
2023-01-10 23:00:00,0.007583599707273052
2023-01-11 23:00:00,0.0075667290921816776
2023-01-12 23:00:00,0.007734610059633844
2023-01-13 23:00:00,0.007743294307130025
2023-01-16 23:00:00,0.0078062793711261335
2023-01-17 23:00:00,0.007789011262910287
2023-01-18 23:00:00,0.007784281977830365
2023-01-19 23:00:00,0.007788980928680195
2023-01-20 23:00:00,0.007784251680425332
2023-01-23 23:00:00,0.00773469979696413
2023-01-24 23:00:00,0.007652221822606193
2023-01-25 23:00:00,0.007677189534455227
2023-01-26 23:00:00,0.007735028851657616
2023-01-27 23:00:00,0.007702676680146352
2023-01-30 23:00:00,0.007699266644852079
2023-01-31 23:00:00,0.0076664775602201815
2023-02-01 23:00:00,0.0076827928488564165
2023-02-02 23:00:00,0.007784584964852599
2023-02-03 23:00:00,0.007770249269596569
2023-02-06 23:00:00,0.007581156277955513
2023-02-07 23:00:00,0.007543554598362294
2023-02-08 23:00:00,0.007637406489504293
2023-02-09 23:00:00,0.007610234243010001
2023-02-10 23:00:00,0.007598755323877948
2023-02-13 23:00:00,0.007603406326034063
2023-02-14 23:00:00,0.007559378921427815
2023-02-15 23:00:00,0.007516564629301824
2023-02-16 23:00:00,0.007470882236483306
2023-02-17 23:00:00,0.007454953443815743
2023-02-20 23:00:00,0.007446515403117112
2023-02-21 23:00:00,0.0074447414069072305
2023-02-22 23:00:00,0.0074075994562822
2023-02-23 23:00:00,0.007410371556029819
2023-02-24 23:00:00,0.007431905168890044
2023-02-27 23:00:00,0.007329712455380374
2023-02-28 23:00:00,0.007335626939356372
2023-03-01 23:00:00,0.007335519318090124
2023-03-02 23:00:00,0.007344435671924059
2023-03-03 23:00:00,0.007317215945676989
2023-03-06 23:00:00,0.007354428285131185
2023-03-07 23:00:00,0.007352589765930306
2023-03-08 23:00:00,0.0072774907211993305
2023-03-09 23:00:00,0.007290223809870964
2023-03-10 23:00:00,0.007337187802658997
2023-03-13 23:00:00,0.0074180949590335705
2023-03-14 23:00:00,0.007509396131910052
2023-03-15 23:00:00,0.007434778406429597
2023-03-16 23:00:00,0.007528079737420578
2023-03-17 23:00:00,0.007490356166435714
2023-03-20 23:00:00,0.007556636994272069
2023-03-21 23:00:00,0.007614609389574837
2023-03-22 23:00:00,0.0075556378280563505
2023-03-23 23:00:00,0.007623287619018578
2023-03-24 23:00:00,0.00764032410254843
2023-03-27 23:00:00,0.007648154309161342
2023-03-28 23:00:00,0.007610987221152455
2023-03-29 23:00:00,0.007636794073847799
2023-03-30 23:00:00,0.0075359086045004445
2023-03-31 23:00:00,0.00752720142414651
2023-04-03 23:00:00,0.007507986620767842
2023-04-04 23:00:00,0.007560693466804775
2023-04-05 23:00:00,0.007594744436849701
2023-04-06 23:00:00,0.00763242253091131
2023-04-07 23:00:00,0.0075826508947528055
2023-04-10 23:00:00,0.00748455375219391
2023-04-11 23:00:00,0.007485674290825931
2023-04-12 23:00:00,0.007483769574734794
2023-04-13 23:00:00,0.007515632515632515
2023-04-14 23:00:00,0.007543298533582764
2023-04-17 23:00:00,0.007473394714815258
2023-04-18 23:00:00,0.007437875147827768
2023-04-19 23:00:00,0.007460459564309162
2023-04-20 23:00:00,0.007421976472334582
2023-04-21 23:00:00,0.007453619850480385
2023-04-24 23:00:00,0.007459235279199176
2023-04-25 23:00:00,0.007456871320500057
2023-04-26 23:00:00,0.0074819218064352015
2023-04-27 23:00:00,0.007489122050222053
2023-04-28 23:00:00,0.007467757955029162
2023-05-01 23:00:00,0.007337187802658997
2023-05-02 23:00:00,0.007275796335908965
2023-05-03 23:00:00,0.007328772393980147
2023-05-04 23:00:00,0.007428482286783987
2023-05-05 23:00:00,0.0074494276977171234
2023-05-08 23:00:00,0.007401267096926994
2023-05-09 23:00:00,0.007407544584158965
2023-05-10 23:00:00,0.007395109614012254
2023-05-11 23:00:00,0.007456509905973411
2023-05-12 23:00:00,0.007434723130910605
2023-05-15 23:00:00,0.007344921170633536
2023-05-16 23:00:00,0.007353265585246408
2023-05-17 23:00:00,0.007331458923668515
2023-05-18 23:00:00,0.007267547493422869
2023-05-19 23:00:00,0.007214148387818189
2023-05-22 23:00:00,0.007264458997577303
2023-05-23 23:00:00,0.007215762110754733
2023-05-24 23:00:00,0.007218861441173498
2023-05-25 23:00:00,0.007183262997216485
2023-05-26 23:00:00,0.007146021809658564
2023-05-29 23:00:00,0.007102550170638768
2023-05-30 23:00:00,0.0071184003530726575
2023-05-31 23:00:00,0.007154713525270448
2023-06-01 23:00:00,0.00718695424066235
2023-06-02 23:00:00,0.007207259151417308
2023-06-05 23:00:00,0.007136434351940397
2023-06-06 23:00:00,0.007174398875054256
2023-06-07 23:00:00,0.007164093563061933
2023-06-08 23:00:00,0.007142346975216056
2023-06-09 23:00:00,0.007202068434054261
2023-06-12 23:00:00,0.00717223770230193
2023-06-13 23:00:00,0.007171954787997017
2023-06-14 23:00:00,0.0071346522927205145
2023-06-15 23:00:00,0.007139771741497425
2023-06-16 23:00:00,0.007136739937196688
2023-06-19 23:00:00,0.0070457764093314265
2023-06-20 23:00:00,0.0070454537448348025
2023-06-21 23:00:00,0.007075813807035481
2023-06-22 23:00:00,0.007057113217267345
2023-06-23 23:00:00,0.006987094835838206
2023-06-26 23:00:00,0.006967233102717918
2023-06-27 23:00:00,0.0069727713279643
2023-06-28 23:00:00,0.006946977196547353
2023-06-29 23:00:00,0.006924943994515445
2023-06-30 23:00:00,0.006908868569138775
2023-07-03 23:00:00,0.006926598832175436
2023-07-04 23:00:00,0.006912976001603811
2023-07-05 23:00:00,0.0069213252953675575
2023-07-06 23:00:00,0.00691701655242061
2023-07-07 23:00:00,0.006945167899433968
2023-07-10 23:00:00,0.0070331401564170375
2023-07-11 23:00:00,0.007079169896537932
2023-07-12 23:00:00,0.007129514765225079
2023-07-13 23:00:00,0.007226503925798257
2023-07-14 23:00:00,0.0072473221144787004
2023-07-17 23:00:00,0.007205649228995532
2023-07-18 23:00:00,0.007208116338997712
2023-07-19 23:00:00,0.0071989835035293015
2023-07-20 23:00:00,0.007160425758915625
2023-07-21 23:00:00,0.007144847493230256
2023-07-24 23:00:00,0.00705646583964887
2023-07-25 23:00:00,0.00706519051286218
2023-07-26 23:00:00,0.007096426239745665
2023-07-27 23:00:00,0.007120554548788259
2023-07-28 23:00:00,0.0071859987999382
2023-07-31 23:00:00,0.007101087531555458
2023-08-01 23:00:00,0.007028864030139769
2023-08-02 23:00:00,0.0069968234421572606
2023-08-03 23:00:00,0.00698087589049798
2023-08-04 23:00:00,0.0070159929559430725
2023-08-07 23:00:00,0.007048905305006132
2023-08-08 23:00:00,0.007021929485784104
2023-08-09 23:00:00,0.006975349116223268
2023-08-10 23:00:00,0.006960371126988491
2023-08-11 23:00:00,0.006905123601712471
2023-08-14 23:00:00,0.0069006445201981875
2023-08-15 23:00:00,0.006871884030085108
2023-08-16 23:00:00,0.0068676837706330976
2023-08-17 23:00:00,0.006835036396568812
2023-08-18 23:00:00,0.0068638419669025535
2023-08-21 23:00:00,0.006881317910006125
2023-08-22 23:00:00,0.006840459952527208
2023-08-23 23:00:00,0.006858287211351837
2023-08-24 23:00:00,0.006907747038303458
2023-08-25 23:00:00,0.006849549642111031
2023-08-28 23:00:00,0.006823493287388478
2023-08-29 23:00:00,0.006829901307926101
2023-08-30 23:00:00,0.006859651529702291
2023-08-31 23:00:00,0.006847673502927381
2023-09-01 23:00:00,0.006871907641561297
2023-09-04 23:00:00,0.00684205124696384
2023-09-05 23:00:00,0.006825938566552901
2023-09-06 23:00:00,0.006779890843757416
2023-09-07 23:00:00,0.0067732321863993505
2023-09-08 23:00:00,0.006788635823631241
2023-09-11 23:00:00,0.0068223993013863116
2023-09-12 23:00:00,0.006824890375198348
2023-09-13 23:00:00,0.0067994832392738154
2023-09-14 23:00:00,0.006787345672727766
2023-09-15 23:00:00,0.00676386338348738
2023-09-18 23:00:00,0.006763154335181929
2023-09-19 23:00:00,0.006773966292743728
2023-09-20 23:00:00,0.006770343188696235
2023-09-21 23:00:00,0.0067440888061614
2023-09-22 23:00:00,0.0067756645232981225
2023-09-25 23:00:00,0.006738453659654183
2023-09-26 23:00:00,0.006720746271666005
2023-09-27 23:00:00,0.006708662896398119
2023-09-28 23:00:00,0.006689835797980338
2023-09-29 23:00:00,0.006699583955836343
2023-10-02 23:00:00,0.0066853857467575875
2023-10-03 23:00:00,0.0066730728165705746
2023-10-04 23:00:00,0.006705154252073568
2023-10-05 23:00:00,0.0067128961447837435
2023-10-06 23:00:00,0.006736728644570197
2023-10-09 23:00:00,0.006702188264468349
2023-10-10 23:00:00,0.00673625215139053
2023-10-11 23:00:00,0.0067289317148009585
2023-10-12 23:00:00,0.006711206708522225
2023-10-13 23:00:00,0.00667654795764398
2023-10-16 23:00:00,0.006684737741026575
2023-10-17 23:00:00,0.006685117591218429
2023-10-18 23:00:00,0.006677038332877069
2023-10-19 23:00:00,0.006672093302552744
2023-10-20 23:00:00,0.006674052618230842
2023-10-23 23:00:00,0.006672271374621349
2023-10-24 23:00:00,0.006680562236117792
2023-10-25 23:00:00,0.006672516239236397
2023-10-26 23:00:00,0.00665872059342518
2023-10-27 23:00:00,0.006650616512150677
2023-10-30 23:00:00,0.006676860006276249
2023-10-31 23:00:00,0.006704367560247123
2023-11-01 23:00:00,0.0066101280381801
2023-11-02 23:00:00,0.006642488010309142
2023-11-03 23:00:00,0.006645092267106129
2023-11-06 23:00:00,0.006688873727441773
2023-11-07 23:00:00,0.006667377853637721
2023-11-08 23:00:00,0.0066475659937114025
2023-11-09 23:00:00,0.006627586001212848
2023-11-10 23:00:00,0.0066082934082273255
2023-11-13 23:00:00,0.006601553345502197
2023-11-14 23:00:00,0.0065910454057117995
2023-11-15 23:00:00,0.006641693897611647
2023-11-16 23:00:00,0.0066113298359398495
2023-11-17 23:00:00,0.006636933205904216
2023-11-20 23:00:00,0.006669401121126328
2023-11-21 23:00:00,0.006738771521951548
2023-11-22 23:00:00,0.006747410681151107
2023-11-23 23:00:00,0.0066929028458222895
2023-11-24 23:00:00,0.006680874660110501
2023-11-27 23:00:00,0.006686212695112045
2023-11-28 23:00:00,0.006741292777715983
2023-11-29 23:00:00,0.006795601886459084
2023-11-30 23:00:00,0.006796664197212008
2023-12-01 23:00:00,0.006759542784526055
2023-12-04 23:00:00,0.0068308577166491915
2023-12-05 23:00:00,0.006788128920144451
2023-12-06 23:00:00,0.0067953248165262305
2023-12-07 23:00:00,0.006797911681531433
2023-12-08 23:00:00,0.006940636734013978
2023-12-11 23:00:00,0.006842168283128923
2023-12-12 23:00:00,0.00684532977376185
2023-12-13 23:00:00,0.006879329678116165
2023-12-14 23:00:00,0.007004689639713788
2023-12-15 23:00:00,0.007025925665706456
2023-12-18 23:00:00,0.007020697014799629
2023-12-19 23:00:00,0.007015476140365647
2023-12-20 23:00:00,0.006943142605205969
2023-12-21 23:00:00,0.0069692724776460584
2023-12-22 23:00:00,0.007037322439558197
2023-12-26 23:00:00,0.007026295912452353
2023-12-27 23:00:00,0.007014787171357221
2023-12-28 23:00:00,0.007074036869880166
2023-12-29 23:00:00,0.007066838155272568
2024-01-02 23:00:00,0.007086619753243901
2024-01-03 23:00:00,0.00703437700040096
2024-01-04 23:00:00,0.006995575298623621
2024-01-05 23:00:00,0.006908367414612578
2024-01-08 23:00:00,0.006907627747940663
2024-01-09 23:00:00,0.006936833196908947
2024-01-10 23:00:00,0.0069218043759647265
2024-01-11 23:00:00,0.006864690093565726
2024-01-12 23:00:00,0.006890302932168414
2024-01-15 23:00:00,0.006887502970235657
2024-01-16 23:00:00,0.006861204690319526
2024-01-17 23:00:00,0.0067853653240690474
2024-01-18 23:00:00,0.00675164740196608
2024-01-19 23:00:00,0.0067523768366464995
2024-01-22 23:00:00,0.006752080484799379
2024-01-23 23:00:00,0.006747865987381491
2024-01-24 23:00:00,0.006749346157091032
2024-01-25 23:00:00,0.006773599219681369
2024-01-26 23:00:00,0.006767067389840602
2024-01-29 23:00:00,0.006747638326585695
2024-01-30 23:00:00,0.006785158145073466
2024-01-31 23:00:00,0.006792509220831267
2024-02-01 23:00:00,0.00680191133708572
2024-02-02 23:00:00,0.0068308577166491915
2024-02-05 23:00:00,0.006736093335309254
2024-02-06 23:00:00,0.006729656249158793
2024-02-07 23:00:00,0.006761393793716636
2024-02-08 23:00:00,0.006756117664545245
2024-02-09 23:00:00,0.006696914396691725
2024-02-12 23:00:00,0.006703086771458256
2024-02-13 23:00:00,0.006694941636846281
2024-02-14 23:00:00,0.0066337632011887705
2024-02-15 23:00:00,0.00664317198175785
2024-02-16 23:00:00,0.006668533856146388
2024-02-19 23:00:00,0.006663024213429992
2024-02-20 23:00:00,0.0066561942543731205
2024-02-21 23:00:00,0.006668733974198668
2024-02-22 23:00:00,0.006647278770253427
2024-02-23 23:00:00,0.006645555950596938
2024-02-26 23:00:00,0.006647234584232094
2024-02-27 23:00:00,0.0066412307528831245
2024-02-28 23:00:00,0.006643789883501144
2024-02-29 23:00:00,0.006639841706173725
2024-03-01 23:00:00,0.006659341391136417
2024-03-04 23:00:00,0.006663934453540715
2024-03-05 23:00:00,0.006647079937783331
2024-03-06 23:00:00,0.006662846634596165
2024-03-07 23:00:00,0.006705918643795013
2024-03-08 23:00:00,0.006763566022549729
2024-03-11 23:00:00,0.0068064021018169685
2024-03-12 23:00:00,0.006815308546056152
2024-03-13 23:00:00,0.006776904310111141
2024-03-14 23:00:00,0.006776192525182025
2024-03-15 23:00:00,0.006739202954466575
2024-03-18 23:00:00,0.0067110941096727
2024-03-19 23:00:00,0.006705019377506001
2024-03-20 23:00:00,0.006610958324518722
2024-03-21 23:00:00,0.006635832166532844
2024-03-22 23:00:00,0.00659634958014235
2024-03-25 23:00:00,0.006610761658904531
2024-03-26 23:00:00,0.006607332817961374
2024-03-27 23:00:00,0.006598700056088951
2024-03-28 23:00:00,0.006609603754254933
2024-03-29 23:00:00,0.006602228912480854
2024-04-01 23:00:00,0.006606154293339676
2024-04-02 23:00:00,0.0065945008457447335
2024-04-03 23:00:00,0.006598308193779115
2024-04-04 23:00:00,0.006595675215761026
2024-04-05 23:00:00,0.006610149885148645
2024-04-08 23:00:00,0.006592457569294969
2024-04-09 23:00:00,0.006586704079145836
2024-04-10 23:00:00,0.006589590424007196
2024-04-11 23:00:00,0.006538725602380096
2024-04-12 23:00:00,0.006526371435377501
2024-04-15 23:00:00,0.0065236040302825695
2024-04-16 23:00:00,0.0064862831327450274
2024-04-17 23:00:00,0.006464186789141459
2024-04-18 23:00:00,0.006479894507317421
2024-04-19 23:00:00,0.006467196761227863
2024-04-22 23:00:00,0.006468347143254485
2024-04-23 23:00:00,0.006459426725878078
2024-04-24 23:00:00,0.006460657824179658
2024-04-25 23:00:00,0.006442240482394967
2024-04-26 23:00:00,0.006427210237260466
2024-04-29 23:00:00,0.006318356721783798
2024-04-30 23:00:00,0.0064016183291136005
2024-05-01 23:00:00,0.006341294828991133
2024-05-02 23:00:00,0.006433557435584006
2024-05-03 23:00:00,0.006525242902167033
2024-05-06 23:00:00,0.006529674103965472
2024-05-07 23:00:00,0.006492178547894425
2024-05-08 23:00:00,0.006461054379464184
2024-05-09 23:00:00,0.006427168928494533
2024-05-10 23:00:00,0.006437637000962427
2024-05-13 23:00:00,0.006419041444541087
2024-05-14 23:00:00,0.006400655427115736
2024-05-15 23:00:00,0.006455694568178591
2024-05-16 23:00:00,0.006468242546158996
2024-05-17 23:00:00,0.006434074860461001
2024-05-20 23:00:00,0.006422195106287329
2024-05-21 23:00:00,0.006398853325484073
2024-05-22 23:00:00,0.006400614458988063
2024-05-23 23:00:00,0.006379626026322337
2024-05-24 23:00:00,0.006369589034115519
2024-05-27 23:00:00,0.006375253814792501
2024-05-28 23:00:00,0.0063726130581214175
2024-05-29 23:00:00,0.006359826249546862
2024-05-30 23:00:00,0.006342742792265659
2024-05-31 23:00:00,0.006377347661107745
2024-06-03 23:00:00,0.006357602420975002
2024-06-04 23:00:00,0.006403155475018089
2024-06-05 23:00:00,0.006457403736253802
2024-06-06 23:00:00,0.00641445047402789
2024-06-07 23:00:00,0.006426962392629559
2024-06-10 23:00:00,0.006373973790219775
2024-06-11 23:00:00,0.006367115123808554
2024-06-12 23:00:00,0.006363347120585428
2024-06-13 23:00:00,0.0063763920460885625
2024-06-14 23:00:00,0.006365696534514806
2024-06-17 23:00:00,0.0063476345539834585
2024-06-18 23:00:00,0.006340309787536219
2024-06-19 23:00:00,0.006335650069375369
2024-06-20 23:00:00,0.0063284129922318725
2024-06-21 23:00:00,0.006292949379515192
2024-06-24 23:00:00,0.006261721159295055
2024-06-25 23:00:00,0.006263721464833902
2024-06-26 23:00:00,0.006262779985407723
2024-06-27 23:00:00,0.006222639830495292
2024-06-28 23:00:00,0.006220936561999409
2024-07-01 23:00:00,0.006217513492004277
2024-07-02 23:00:00,0.0061947697558950975
2024-07-03 23:00:00,0.006194443584105058
2024-07-04 23:00:00,0.006186702302071926
2024-07-05 23:00:00,0.0062006851757119156
